ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
~cash	2021-01-14 08:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-14 09:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-14 10:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-14 11:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-14 12:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-14 13:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-14 14:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-14 15:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-14 16:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-15 07:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-15 08:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-15 09:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-15 10:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-15 11:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-15 12:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-15 13:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-15 14:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-15 15:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-15 16:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-18 07:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-18 08:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-18 09:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-18 10:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-18 11:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-18 12:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-18 13:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-18 14:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-18 15:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-18 16:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-19 07:00	1989.9815300000005	1989.9815300000005	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1989.9815300000005
~cash	2021-01-19 08:00	1989.9815300000005	1742.3177600000006	1	1	0	0	0	0	0	1989.9815300000005	0	0			0	0	0	0.0	0	0.0	0.0	1742.3177600000006
~cash	2021-01-19 09:00	1742.3177600000006	1742.3177600000006	1	1	0	0	0	0	0	1742.3177600000006	0	0			0	0	0	0.0	0	0.0	0.0	1742.3177600000006
~cash	2021-01-19 10:00	1742.3177600000006	1742.3177600000006	1	1	0	0	0	0	0	1742.3177600000006	0	0			0	0	0	0.0	0	0.0	0.0	1742.3177600000006
~cash	2021-01-19 11:00	1742.3177600000006	1742.3177600000006	1	1	0	0	0	0	0	1742.3177600000006	0	0			0	0	0	0.0	0	0.0	0.0	1742.3177600000006
~cash	2021-01-19 12:00	1742.3177600000006	1742.3177600000006	1	1	0	0	0	0	0	1742.3177600000006	0	0			0	0	0	0.0	0	0.0	0.0	1742.3177600000006
~cash	2021-01-19 13:00	1742.3177600000006	1742.3177600000006	1	1	0	0	0	0	0	1742.3177600000006	0	0			0	0	0	0.0	0	0.0	0.0	1742.3177600000006
~cash	2021-01-19 14:00	1742.3177600000006	1742.3177600000006	1	1	0	0	0	0	0	1742.3177600000006	0	0			0	0	0	0.0	0	0.0	0.0	1742.3177600000006
~cash	2021-01-19 15:00	1742.3177600000006	1742.3177600000006	1	1	0	0	0	0	0	1742.3177600000006	0	0			0	0	0	0.0	0	0.0	0.0	1742.3177600000006
~cash	2021-01-19 16:00	1742.3177600000006	1742.3177600000006	1	1	0	0	0	0	0	1742.3177600000006	0	0			0	0	0	0.0	0	0.0	0.0	1742.3177600000006
~cash	2021-01-20 07:00	1742.3177600000006	1996.0308400000006	1	1	0	0	0	0	0	1742.3177600000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-20 08:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-20 09:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-20 10:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-20 11:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-20 12:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-20 13:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-20 14:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-20 15:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-20 16:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-21 07:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-21 08:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-21 09:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-21 10:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-21 11:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-21 12:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-21 13:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-21 14:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-21 15:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-21 16:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-22 07:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-22 08:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-22 09:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-22 10:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-22 11:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-22 12:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-22 13:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-22 14:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-22 15:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-22 16:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-25 07:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-25 08:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-25 09:00	1996.0308400000006	1996.0308400000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1996.0308400000006
~cash	2021-01-25 10:00	1996.0308400000006	1905.9258100000006	1	1	0	0	0	0	0	1996.0308400000006	0	0			0	0	0	0.0	0	0.0	0.0	1905.9258100000006
~cash	2021-01-25 11:00	1905.9258100000006	1862.2044250000004	1	1	0	0	0	0	0	1905.9258100000006	0	0			0	0	0	0.0	0	0.0	0.0	1862.2044250000004
~cash	2021-01-25 12:00	1862.2044250000004	1862.2044250000004	1	1	0	0	0	0	0	1862.2044250000004	0	0			0	0	0	0.0	0	0.0	0.0	1862.2044250000004
~cash	2021-01-25 13:00	1862.2044250000004	1862.2044250000004	1	1	0	0	0	0	0	1862.2044250000004	0	0			0	0	0	0.0	0	0.0	0.0	1862.2044250000004
~cash	2021-01-25 14:00	1862.2044250000004	1862.2044250000004	1	1	0	0	0	0	0	1862.2044250000004	0	0			0	0	0	0.0	0	0.0	0.0	1862.2044250000004
~cash	2021-01-25 15:00	1862.2044250000004	1862.2044250000004	1	1	0	0	0	0	0	1862.2044250000004	0	0			0	0	0	0.0	0	0.0	0.0	1862.2044250000004
~cash	2021-01-25 16:00	1862.2044250000004	1862.2044250000004	1	1	0	0	0	0	0	1862.2044250000004	0	0			0	0	0	0.0	0	0.0	0.0	1862.2044250000004
~cash	2021-01-26 07:00	1862.2044250000004	1847.3269900000003	1	1	0	0	0	0	0	1862.2044250000004	0	0			0	0	0	0.0	0	0.0	0.0	1847.3269900000003
~cash	2021-01-26 08:00	1847.3269900000003	1847.3269900000003	1	1	0	0	0	0	0	1847.3269900000003	0	0			0	0	0	0.0	0	0.0	0.0	1847.3269900000003
~cash	2021-01-26 09:00	1847.3269900000003	1847.3269900000003	1	1	0	0	0	0	0	1847.3269900000003	0	0			0	0	0	0.0	0	0.0	0.0	1847.3269900000003
~cash	2021-01-26 10:00	1847.3269900000003	1847.3269900000003	1	1	0	0	0	0	0	1847.3269900000003	0	0			0	0	0	0.0	0	0.0	0.0	1847.3269900000003
~cash	2021-01-26 11:00	1847.3269900000003	1847.3269900000003	1	1	0	0	0	0	0	1847.3269900000003	0	0			0	0	0	0.0	0	0.0	0.0	1847.3269900000003
~cash	2021-01-26 12:00	1847.3269900000003	1847.3269900000003	1	1	0	0	0	0	0	1847.3269900000003	0	0			0	0	0	0.0	0	0.0	0.0	1847.3269900000003
~cash	2021-01-26 13:00	1847.3269900000003	1847.3269900000003	1	1	0	0	0	0	0	1847.3269900000003	0	0			0	0	0	0.0	0	0.0	0.0	1847.3269900000003
~cash	2021-01-26 14:00	1847.3269900000003	1847.3269900000003	1	1	0	0	0	0	0	1847.3269900000003	0	0			0	0	0	0.0	0	0.0	0.0	1847.3269900000003
~cash	2021-01-26 15:00	1847.3269900000003	1728.5526400000003	1	1	0	0	0	0	0	1847.3269900000003	0	0			0	0	0	0.0	0	0.0	0.0	1728.5526400000003
~cash	2021-01-26 16:00	1728.5526400000003	1728.5526400000003	1	1	0	0	0	0	0	1728.5526400000003	0	0			0	0	0	0.0	0	0.0	0.0	1728.5526400000003
~cash	2021-01-27 07:00	1728.5526400000003	1716.7224850000002	1	1	0	0	0	0	0	1728.5526400000003	0	0			0	0	0	0.0	0	0.0	0.0	1716.7224850000002
~cash	2021-01-27 08:00	1716.7224850000002	1716.7224850000002	1	1	0	0	0	0	0	1716.7224850000002	0	0			0	0	0	0.0	0	0.0	0.0	1716.7224850000002
~cash	2021-01-27 09:00	1716.7224850000002	1655.9521150000003	1	1	0	0	0	0	0	1716.7224850000002	0	0			0	0	0	0.0	0	0.0	0.0	1655.9521150000003
~cash	2021-01-27 10:00	1655.9521150000003	1655.9521150000003	1	1	0	0	0	0	0	1655.9521150000003	0	0			0	0	0	0.0	0	0.0	0.0	1655.9521150000003
~cash	2021-01-27 11:00	1655.9521150000003	1748.0032550000003	1	1	0	0	0	0	0	1655.9521150000003	0	0			0	0	0	0.0	0	0.0	0.0	1748.0032550000003
~cash	2021-01-27 12:00	1748.0032550000003	1717.5980600000003	1	1	0	0	0	0	0	1748.0032550000003	0	0			0	0	0	0.0	0	0.0	0.0	1717.5980600000003
~cash	2021-01-27 13:00	1717.5980600000003	1717.5980600000003	1	1	0	0	0	0	0	1717.5980600000003	0	0			0	0	0	0.0	0	0.0	0.0	1717.5980600000003
~cash	2021-01-27 14:00	1717.5980600000003	1717.5980600000003	1	1	0	0	0	0	0	1717.5980600000003	0	0			0	0	0	0.0	0	0.0	0.0	1717.5980600000003
~cash	2021-01-27 15:00	1717.5980600000003	1787.6829300000002	1	1	0	0	0	0	0	1717.5980600000003	0	0			0	0	0	0.0	0	0.0	0.0	1787.6829300000002
~cash	2021-01-27 16:00	1787.6829300000002	1787.6829300000002	1	1	0	0	0	0	0	1787.6829300000002	0	0			0	0	0	0.0	0	0.0	0.0	1787.6829300000002
~cash	2021-01-28 07:00	1787.6829300000002	1787.6829300000002	1	1	0	0	0	0	0	1787.6829300000002	0	0			0	0	0	0.0	0	0.0	0.0	1787.6829300000002
~cash	2021-01-28 08:00	1787.6829300000002	1787.6829300000002	1	1	0	0	0	0	0	1787.6829300000002	0	0			0	0	0	0.0	0	0.0	0.0	1787.6829300000002
~cash	2021-01-28 09:00	1787.6829300000002	1847.29311	1	1	0	0	0	0	0	1787.6829300000002	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-28 10:00	1847.29311	1847.29311	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-28 11:00	1847.29311	1847.29311	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-28 12:00	1847.29311	1847.29311	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-28 13:00	1847.29311	1847.29311	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-28 14:00	1847.29311	1847.29311	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-28 15:00	1847.29311	1847.29311	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-28 16:00	1847.29311	1847.29311	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-29 07:00	1847.29311	1847.29311	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-29 08:00	1847.29311	1847.29311	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-29 09:00	1847.29311	1847.29311	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1847.29311
~cash	2021-01-29 10:00	1847.29311	1717.398195	1	1	0	0	0	0	0	1847.29311	0	0			0	0	0	0.0	0	0.0	0.0	1717.398195
~cash	2021-01-29 11:00	1717.398195	1717.398195	1	1	0	0	0	0	0	1717.398195	0	0			0	0	0	0.0	0	0.0	0.0	1717.398195
~cash	2021-01-29 12:00	1717.398195	1717.398195	1	1	0	0	0	0	0	1717.398195	0	0			0	0	0	0.0	0	0.0	0.0	1717.398195
~cash	2021-01-29 13:00	1717.398195	1717.398195	1	1	0	0	0	0	0	1717.398195	0	0			0	0	0	0.0	0	0.0	0.0	1717.398195
~cash	2021-01-29 14:00	1717.398195	1717.398195	1	1	0	0	0	0	0	1717.398195	0	0			0	0	0	0.0	0	0.0	0.0	1717.398195
~cash	2021-01-29 15:00	1717.398195	1731.642395	1	1	0	0	0	0	0	1717.398195	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-01-29 16:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-01 07:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-01 08:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-01 09:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-01 10:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-01 11:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-01 12:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-01 13:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-01 14:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-01 15:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-01 16:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-02 07:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-02 08:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-02 09:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-02 10:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-02 11:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-02 12:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-02 13:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-02 14:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-02 15:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-02 16:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-03 07:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-03 08:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-03 09:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-03 10:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-03 11:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-03 12:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-03 13:00	1731.642395	1731.642395	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1731.642395
~cash	2021-02-03 14:00	1731.642395	1454.2637750000001	1	1	0	0	0	0	0	1731.642395	0	0			0	0	0	0.0	0	0.0	0.0	1454.2637750000001
~cash	2021-02-03 15:00	1454.2637750000001	1728.126775	1	1	0	0	0	0	0	1454.2637750000001	0	0			0	0	0	0.0	0	0.0	0.0	1728.126775
~cash	2021-02-03 16:00	1728.126775	2002.8893249999999	1	1	0	0	0	0	0	1728.126775	0	0			0	0	0	0.0	0	0.0	0.0	2002.8893249999999
~cash	2021-02-04 07:00	2002.8893249999999	1865.47065	1	1	0	0	0	0	0	2002.8893249999999	0	0			0	0	0	0.0	0	0.0	0.0	1865.47065
~cash	2021-02-04 08:00	1865.47065	1865.47065	1	1	0	0	0	0	0	1865.47065	0	0			0	0	0	0.0	0	0.0	0.0	1865.47065
~cash	2021-02-04 09:00	1865.47065	1865.47065	1	1	0	0	0	0	0	1865.47065	0	0			0	0	0	0.0	0	0.0	0.0	1865.47065
~cash	2021-02-04 10:00	1865.47065	1865.47065	1	1	0	0	0	0	0	1865.47065	0	0			0	0	0	0.0	0	0.0	0.0	1865.47065
~cash	2021-02-04 11:00	1865.47065	1865.47065	1	1	0	0	0	0	0	1865.47065	0	0			0	0	0	0.0	0	0.0	0.0	1865.47065
~cash	2021-02-04 12:00	1865.47065	1865.47065	1	1	0	0	0	0	0	1865.47065	0	0			0	0	0	0.0	0	0.0	0.0	1865.47065
~cash	2021-02-04 13:00	1865.47065	1865.47065	1	1	0	0	0	0	0	1865.47065	0	0			0	0	0	0.0	0	0.0	0.0	1865.47065
~cash	2021-02-04 14:00	1865.47065	1589.6127900000001	1	1	0	0	0	0	0	1865.47065	0	0			0	0	0	0.0	0	0.0	0.0	1589.6127900000001
~cash	2021-02-04 15:00	1589.6127900000001	1450.593315	1	1	0	0	0	0	0	1589.6127900000001	0	0			0	0	0	0.0	0	0.0	0.0	1450.593315
~cash	2021-02-04 16:00	1450.593315	1420.038045	1	1	0	0	0	0	0	1450.593315	0	0			0	0	0	0.0	0	0.0	0.0	1420.038045
~cash	2021-02-05 07:00	1420.038045	1374.175125	1	1	0	0	0	0	0	1420.038045	0	0			0	0	0	0.0	0	0.0	0.0	1374.175125
~cash	2021-02-05 08:00	1374.175125	1373.0158849999998	1	1	0	0	0	0	0	1374.175125	0	0			0	0	0	0.0	0	0.0	0.0	1373.0158849999998
~cash	2021-02-05 09:00	1373.0158849999998	1373.0158849999998	1	1	0	0	0	0	0	1373.0158849999998	0	0			0	0	0	0.0	0	0.0	0.0	1373.0158849999998
~cash	2021-02-05 10:00	1373.0158849999998	1362.3601499999997	1	1	0	0	0	0	0	1373.0158849999998	0	0			0	0	0	0.0	0	0.0	0.0	1362.3601499999997
