ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
USD000UTSTOM	2020-11-30 14:00	2283	2283	76.115	76.095	0.0	0.0	0.0	0.0	0.0	2283.0	0.0	0.0			0.0	0	0	-45.659999999990916	0.0	0.0	-45.659999999990916	173638.02255750002
USD000UTSTOM	2020-11-30 15:00	2283	2283	76.095	76.475	0.0	0.0	0.0	0.0	0.0	2283.0	0.0	0.0			0.0	0	0	867.5399999999896	0.0	0.0	867.5399999999896	174505.1287875
USD000UTSTOM	2020-11-30 16:00	2283	2283	76.475	76.39	0.0	0.0	0.0	0.0	0.0	2283.0	0.0	0.0			0.0	0	0	-194.05499999998574	0.0	0.0	-194.05499999998574	174311.170815
USD000UTSTOM	2020-11-30 17:00	2283	2283	76.39	76.4375	0.0	0.0	0.0	0.0	0.0	2283.0	0.0	0.0			0.0	0	0	108.4424999999987	0.0	0.0	108.4424999999987	174419.55909375002
USD000UTSTOM	2020-11-30 18:00	2283	2283	76.4375	76.3525	0.0	0.0	0.0	0.0	0.0	2283.0	0.0	0.0			0.0	0	0	-194.05499999998574	0.0	0.0	-194.05499999998574	174225.60112125002
USD000UTSTOM	2020-11-30 19:00	2283	2283	76.3525	76.3125	0.0	0.0	0.0	0.0	0.0	2283.0	0.0	0.0			0.0	0	0	-91.32000000001428	0.0	0.0	-91.32000000001428	174134.32678125
USD000UTSTOM	2020-11-30 20:00	2283	2283	76.3125	76.39	0.0	0.0	0.0	0.0	0.0	2283.0	0.0	0.0			0.0	0	0	176.9325000000013	0.0	0.0	176.9325000000013	174311.170815
USD000UTSTOM	2020-12-01 07:00	2283	2312	76.39	76.34	29.0	0.0	0.0	0.0	29.0	2283	2208.4225	0.0	76.1525		0.0	0	5.4375	-114.14999999999351	0.0	1.10421125	-109.81671124999352	176409.83096000002
USD000UTSTOM	2020-12-01 08:00	2312	2312	76.34	76.2075	0.0	0.0	0.0	0.0	0.0	2312.0	0.0	0.0			0.0	0	0	-306.3400000000171	0.0	0.0	-306.3400000000171	176103.64413
USD000UTSTOM	2020-12-01 09:00	2312	2312	76.2075	76.08	0.0	0.0	0.0	0.0	0.0	2312.0	0.0	0.0			0.0	0	0	-294.77999999999474	0.0	0.0	-294.77999999999474	175809.01152
USD000UTSTOM	2020-12-01 10:00	2312	2312	76.08	75.9925	0.0	0.0	0.0	0.0	0.0	2312.0	0.0	0.0			0.0	0	0	-202.2999999999803	0.0	0.0	-202.2999999999803	175606.81267
USD000UTSTOM	2020-12-01 11:00	2312	2312	75.9925	76.0075	0.0	0.0	0.0	0.0	0.0	2312.0	0.0	0.0			0.0	0	0	34.67999999996846	0.0	0.0	34.67999999996846	175641.47533000002
USD000UTSTOM	2020-12-01 12:00	2312	2312	76.0075	75.8525	0.0	0.0	0.0	0.0	0.0	2312.0	0.0	0.0			0.0	0	0	-358.3599999999698	0.0	0.0	-358.3599999999698	175283.29451
USD000UTSTOM	2020-12-01 13:00	2312	2467	75.8525	75.8475	155.0	0.0	0.0	0.0	155.0	2312	11751.17	0.0	75.81400000000001		0.0	0	5.192499999998361	-11.560000000022342	0.0	5.875585	-12.243085000023981	187022.22460875002
USD000UTSTOM	2020-12-01 14:00	2467	2369	75.8475	75.7	0.0	98.0	0.0	0.0	-98.0	2369.0	0.0	7437.954999999999		75.8975	0.0	0	4.8999999999997215	-349.4274999999852	0.0	3.7189774999999994	-348.2464774999855	179243.63335000002
USD000UTSTOM	2020-12-01 15:00	2369	2407	75.7	75.5975	38.0	0.0	0.0	0.0	38.0	2369	2873.275	0.0	75.6125		0.0	0	-0.5700000000000216	-242.82250000001483	0.0	1.4366375	-244.82913750001484	181872.20090875
USD000UTSTOM	2020-12-01 16:00	2407	2407	75.5975	75.7475	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	361.0500000000137	0.0	0.0	361.0500000000137	182233.07038375002
USD000UTSTOM	2020-12-01 17:00	2407	2407	75.7475	75.7675	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	48.13999999999042	0.0	0.0	48.13999999999042	182281.18631375002
USD000UTSTOM	2020-12-01 18:00	2407	2407	75.7675	75.72	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	-114.33249999999863	0.0	0.0	-114.33249999999863	182166.91098000002
USD000UTSTOM	2020-12-01 19:00	2407	2407	75.72	75.795	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	180.52500000000686	0.0	0.0	180.52500000000686	182347.34571750002
USD000UTSTOM	2020-12-01 20:00	2407	2407	75.795	75.8475	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	126.36749999998769	0.0	0.0	126.36749999998769	182473.65003375002
USD000UTSTOM	2020-12-02 07:00	2407	2407	75.8475	75.5925	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	-613.784999999989	0.0	0.0	-613.784999999989	181860.17192625
USD000UTSTOM	2020-12-02 08:00	2407	2407	75.5925	75.69	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	234.6824999999918	0.0	0.0	234.6824999999918	182094.737085
USD000UTSTOM	2020-12-02 09:00	2407	2407	75.69	75.6425	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	-114.33249999999863	0.0	0.0	-114.33249999999863	181980.46175125
USD000UTSTOM	2020-12-02 10:00	2407	2407	75.6425	75.7075	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	156.45499999999453	0.0	0.0	156.45499999999453	182136.83852375
USD000UTSTOM	2020-12-02 11:00	2407	2407	75.7075	75.7475	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	96.28000000001505	0.0	0.0	96.28000000001505	182233.07038375002
USD000UTSTOM	2020-12-02 12:00	2407	2407	75.7475	75.7825	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	84.24499999999179	0.0	0.0	84.24499999999179	182317.27326125003
USD000UTSTOM	2020-12-02 13:00	2407	2407	75.7825	75.545	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	-571.6624999999932	0.0	0.0	-571.6624999999932	181745.8965925
USD000UTSTOM	2020-12-02 14:00	2407	2407	75.545	75.4225	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	-294.8575000000055	0.0	0.0	-294.8575000000055	181451.18652125
USD000UTSTOM	2020-12-02 15:00	2407	2407	75.4225	75.32	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	-246.71750000001504	0.0	0.0	-246.71750000001504	181204.59238
USD000UTSTOM	2020-12-02 16:00	2407	2407	75.32	75.17	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	-361.0499999999795	0.0	0.0	-361.0499999999795	180843.722905
USD000UTSTOM	2020-12-02 17:00	2407	2407	75.17	75.1475	0.0	0.0	0.0	0.0	0.0	2407.0	0.0	0.0			0.0	0	0	-54.157500000019155	0.0	0.0	-54.157500000019155	180789.59248375
USD000UTSTOM	2020-12-02 18:00	2407	2553	75.1475	75.1825	146.0	0.0	0.0	0.0	146.0	2407	10973.17	0.0	75.15869863013698		0.0	0	3.4750000000013017	84.245000000026	0.0	5.486585	82.23341500002729	191844.95203875002
USD000UTSTOM	2020-12-02 19:00	2553	2553	75.1825	75.12	0.0	0.0	0.0	0.0	0.0	2553.0	0.0	0.0			0.0	0	0	-159.5625	0.0	0.0	-159.5625	191685.46932000003
USD000UTSTOM	2020-12-02 20:00	2553	2553	75.12	75.07	0.0	0.0	0.0	0.0	0.0	2553.0	0.0	0.0			0.0	0	0	-127.65000000002902	0.0	0.0	-127.65000000002902	191557.883145
USD000UTSTOM	2020-12-03 07:00	2553	2624	75.07	75.15	71.0	0.0	0.0	0.0	71.0	2553	5354.11	0.0	75.41		0.0	0	-18.459999999999354	204.24000000003193	0.0	2.6770549999999997	183.10294500003258	197095.0032
USD000UTSTOM	2020-12-03 08:00	2624	2624	75.15	75.115	0.0	0.0	0.0	0.0	0.0	2624.0	0.0	0.0			0.0	0	0	-91.84000000002834	0.0	0.0	-91.84000000002834	197003.20911999998
USD000UTSTOM	2020-12-03 09:00	2624	2624	75.115	75.0825	0.0	0.0	0.0	0.0	0.0	2624.0	0.0	0.0			0.0	0	0	-85.27999999999702	0.0	0.0	-85.27999999999702	196917.97176
USD000UTSTOM	2020-12-03 10:00	2624	2624	75.0825	75.1025	0.0	0.0	0.0	0.0	0.0	2624.0	0.0	0.0			0.0	0	0	52.48000000002685	0.0	0.0	52.48000000002685	196970.42552000002
USD000UTSTOM	2020-12-03 11:00	2624	2624	75.1025	74.975	0.0	0.0	0.0	0.0	0.0	2624.0	0.0	0.0			0.0	0	0	-334.5600000000313	0.0	0.0	-334.5600000000313	196636.03280000002
USD000UTSTOM	2020-12-03 12:00	2624	2624	74.975	74.895	0.0	0.0	0.0	0.0	0.0	2624.0	0.0	0.0			0.0	0	0	-209.91999999999553	0.0	0.0	-209.91999999999553	196426.21776
USD000UTSTOM	2020-12-03 13:00	2624	2624	74.895	74.8375	0.0	0.0	0.0	0.0	0.0	2624.0	0.0	0.0			0.0	0	0	-150.87999999997464	0.0	0.0	-150.87999999997464	196275.4132
USD000UTSTOM	2020-12-03 14:00	2624	2624	74.8375	74.4875	0.0	0.0	0.0	0.0	0.0	2624.0	0.0	0.0			0.0	0	0	-918.4000000000224	0.0	0.0	-918.4000000000224	195357.4724
USD000UTSTOM	2020-12-03 15:00	2624	2624	74.4875	74.4075	0.0	0.0	0.0	0.0	0.0	2624.0	0.0	0.0			0.0	0	0	-209.91999999999553	0.0	0.0	-209.91999999999553	195147.65736
USD000UTSTOM	2020-12-03 16:00	2624	2624	74.4075	74.4075	0.0	0.0	0.0	0.0	0.0	2624.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	195147.65736
USD000UTSTOM	2020-12-03 17:00	2624	2650	74.4075	74.4775	26.0	0.0	0.0	0.0	26.0	2624	1936.8050000000003	0.0	74.4925		0.0	0	-0.3900000000000148	183.6800000000194	0.0	0.9684025000000002	182.32159750001938	197266.69231250003
USD000UTSTOM	2020-12-03 18:00	2650	2650	74.4775	74.38	0.0	0.0	0.0	0.0	0.0	2650.0	0.0	0.0			0.0	0	0	-258.37500000002865	0.0	0.0	-258.37500000002865	197008.44650000002
USD000UTSTOM	2020-12-03 19:00	2650	2682	74.38	74.36	32.0	0.0	0.0	0.0	32.0	2650	2380.08	0.0	74.3775		0.0	0	-0.5599999999999454	-52.999999999989456	0.0	1.19004	-54.750039999989404	199333.80324
USD000UTSTOM	2020-12-03 20:00	2682	2682	74.36	74.45	0.0	0.0	0.0	0.0	0.0	2682.0	0.0	0.0			0.0	0	0	241.38000000000915	0.0	0.0	241.38000000000915	199575.06255
USD000UTSTOM	2020-12-04 07:00	2682	2682	74.45	74.2475	0.0	0.0	0.0	0.0	0.0	2682.0	0.0	0.0			0.0	0	0	-543.1050000000015	0.0	0.0	-543.1050000000015	199032.22910250002
USD000UTSTOM	2020-12-04 08:00	2682	2682	74.2475	74.31	0.0	0.0	0.0	0.0	0.0	2682.0	0.0	0.0			0.0	0	0	167.625	0.0	0.0	167.625	199199.77029000001
USD000UTSTOM	2020-12-04 09:00	2682	2682	74.31	74.29	0.0	0.0	0.0	0.0	0.0	2682.0	0.0	0.0			0.0	0	0	-53.63999999998933	0.0	0.0	-53.63999999998933	199146.15711000003
USD000UTSTOM	2020-12-04 10:00	2682	2682	74.29	74.27	0.0	0.0	0.0	0.0	0.0	2682.0	0.0	0.0			0.0	0	0	-53.64000000002744	0.0	0.0	-53.64000000002744	199092.54392999999
USD000UTSTOM	2020-12-04 11:00	2682	2682	74.27	74.2525	0.0	0.0	0.0	0.0	0.0	2682.0	0.0	0.0			0.0	0	0	-46.934999999995426	0.0	0.0	-46.934999999995426	199045.6323975
USD000UTSTOM	2020-12-04 12:00	2682	2742	74.2525	74.05	60.0	0.0	0.0	0.0	60.0	2682	4444.049999999999	0.0	74.06749999999998		0.0	0	-1.049999999999045	-543.1050000000015	0.0	2.2220249999999995	-546.3770250000006	202943.57745
USD000UTSTOM	2020-12-04 13:00	2742	2742	74.05	74.1325	0.0	0.0	0.0	0.0	0.0	2742.0	0.0	0.0			0.0	0	0	226.2149999999891	0.0	0.0	226.2149999999891	203169.6793425
USD000UTSTOM	2020-12-04 14:00	2742	2742	74.1325	73.875	0.0	0.0	0.0	0.0	0.0	2742.0	0.0	0.0			0.0	0	0	-706.0649999999813	0.0	0.0	-706.0649999999813	202463.967375
USD000UTSTOM	2020-12-04 15:00	2742	2742	73.875	73.895	0.0	0.0	0.0	0.0	0.0	2742.0	0.0	0.0			0.0	0	0	54.83999999998909	0.0	0.0	54.83999999998909	202518.779955
USD000UTSTOM	2020-12-04 16:00	2742	2742	73.895	73.92	0.0	0.0	0.0	0.0	0.0	2742.0	0.0	0.0			0.0	0	0	68.55000000001559	0.0	0.0	68.55000000001559	202587.29568000004
USD000UTSTOM	2020-12-04 17:00	2742	2742	73.92	73.8775	0.0	0.0	0.0	0.0	0.0	2742.0	0.0	0.0			0.0	0	0	-116.53500000001091	0.0	0.0	-116.53500000001091	202470.8189475
USD000UTSTOM	2020-12-04 18:00	2742	2794	73.8775	73.88	52.0	0.0	0.0	0.0	52.0	2742	3841.5	0.0	73.875		0.0	0	0.25999999999976353	6.854999999993765	0.0	1.92075	5.194249999993529	206317.50964
USD000UTSTOM	2020-12-04 19:00	2794	2794	73.88	73.995	0.0	0.0	0.0	0.0	0.0	2794.0	0.0	0.0			0.0	0	0	321.3100000000254	0.0	0.0	321.3100000000254	206638.65898500002
USD000UTSTOM	2020-12-04 20:00	2794	2794	73.995	74.05	0.0	0.0	0.0	0.0	0.0	2794.0	0.0	0.0			0.0	0	0	153.66999999997935	0.0	0.0	153.66999999997935	206792.25215
USD000UTSTOM	2020-12-07 07:00	2794	2906	74.05	74.155	112.0	0.0	0.0	0.0	112.0	2794	8274.84	0.0	73.88250000000001		0.0	0	30.5199999999993	293.37000000001115	0.0	4.1374200000000005	319.7525800000104	215386.682785
USD000UTSTOM	2020-12-07 08:00	2906	2906	74.155	74.3475	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	559.4049999999868	0.0	0.0	559.4049999999868	215945.8080825
USD000UTSTOM	2020-12-07 09:00	2906	2906	74.3475	74.37	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	65.38500000002313	0.0	0.0	65.38500000002313	216011.16039
USD000UTSTOM	2020-12-07 10:00	2906	2906	74.37	74.38	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	29.05999999997357	0.0	0.0	29.05999999997357	216040.20586000002
USD000UTSTOM	2020-12-07 11:00	2906	2906	74.38	74.3	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	-232.47999999999504	0.0	0.0	-232.47999999999504	215807.8421
USD000UTSTOM	2020-12-07 12:00	2906	2906	74.3	74.155	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	-421.3699999999884	0.0	0.0	-421.3699999999884	215386.682785
USD000UTSTOM	2020-12-07 13:00	2906	2906	74.155	73.67	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	-1409.4099999999983	0.0	0.0	-1409.4099999999983	213977.97749000002
USD000UTSTOM	2020-12-07 14:00	2906	2906	73.67	73.545	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	-363.25	0.0	0.0	-363.25	213614.90911500002
USD000UTSTOM	2020-12-07 15:00	2906	2906	73.545	73.4625	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	-239.74499999998844	0.0	0.0	-239.74499999998844	213375.28398750004
USD000UTSTOM	2020-12-07 16:00	2906	2906	73.4625	73.3625	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	-290.6000000000248	0.0	0.0	-290.6000000000248	213084.8292875
USD000UTSTOM	2020-12-07 17:00	2906	2906	73.3625	73.4	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	108.97500000002478	0.0	0.0	108.97500000002478	213193.74980000005
USD000UTSTOM	2020-12-07 18:00	2906	2906	73.4	73.5275	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	370.5149999999934	0.0	0.0	370.5149999999934	213564.07954250003
USD000UTSTOM	2020-12-07 19:00	2906	2906	73.5275	73.55	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	65.38499999998183	0.0	0.0	65.38499999998183	213629.43185
USD000UTSTOM	2020-12-07 20:00	2906	2906	73.55	73.64	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	261.5400000000099	0.0	0.0	261.5400000000099	213890.84108
USD000UTSTOM	2020-12-08 07:00	2906	2906	73.64	73.605	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	-101.70999999999009	0.0	0.0	-101.70999999999009	213789.18193500003
USD000UTSTOM	2020-12-08 08:00	2906	2906	73.605	73.535	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	-203.42000000002147	0.0	0.0	-203.42000000002147	213585.863645
USD000UTSTOM	2020-12-08 09:00	2906	2906	73.535	73.07	0.0	0.0	0.0	0.0	0.0	2906.0	0.0	0.0			0.0	0	0	-1351.29000000001	0.0	0.0	-1351.29000000001	212235.24929
USD000UTSTOM	2020-12-08 10:00	2906	2987	73.07	73.255	81.0	0.0	0.0	0.0	81.0	2906	5926.045	0.0	73.16104938271604		0.0	0	7.6100000000000705	537.6100000000066	0.0	2.9630225	542.2569775000067	218703.27865750002
USD000UTSTOM	2020-12-08 11:00	2987	2987	73.255	73.36	0.0	0.0	0.0	0.0	0.0	2987.0	0.0	0.0			0.0	0	0	313.63500000001187	0.0	0.0	313.63500000001187	219016.75684000002
USD000UTSTOM	2020-12-08 12:00	2987	2987	73.36	73.3025	0.0	0.0	0.0	0.0	0.0	2987.0	0.0	0.0			0.0	0	0	-171.75250000001358	0.0	0.0	-171.75250000001358	218845.09021624998
USD000UTSTOM	2020-12-08 13:00	2987	2987	73.3025	73.285	0.0	0.0	0.0	0.0	0.0	2987.0	0.0	0.0			0.0	0	0	-52.272499999994906	0.0	0.0	-52.272499999994906	218792.8438525
USD000UTSTOM	2020-12-08 14:00	2987	2987	73.285	73.25	0.0	0.0	0.0	0.0	0.0	2987.0	0.0	0.0			0.0	0	0	-104.54499999998981	0.0	0.0	-104.54499999998981	218688.35112500002
USD000UTSTOM	2020-12-08 15:00	2987	2987	73.25	73.32	0.0	0.0	0.0	0.0	0.0	2987.0	0.0	0.0			0.0	0	0	209.08999999997963	0.0	0.0	209.08999999997963	218897.33657999997
USD000UTSTOM	2020-12-08 16:00	2987	2987	73.32	73.4075	0.0	0.0	0.0	0.0	0.0	2987.0	0.0	0.0			0.0	0	0	261.362500000017	0.0	0.0	261.362500000017	219158.56839875
USD000UTSTOM	2020-12-08 17:00	2987	2987	73.4075	73.325	0.0	0.0	0.0	0.0	0.0	2987.0	0.0	0.0			0.0	0	0	-246.42749999998813	0.0	0.0	-246.42749999998813	218912.2641125
USD000UTSTOM	2020-12-08 18:00	2987	2987	73.325	73.425	0.0	0.0	0.0	0.0	0.0	2987.0	0.0	0.0			0.0	0	0	298.699999999983	0.0	0.0	298.699999999983	219210.81476250003
USD000UTSTOM	2020-12-08 19:00	2987	2987	73.425	73.51	0.0	0.0	0.0	0.0	0.0	2987.0	0.0	0.0			0.0	0	0	253.89500000002377	0.0	0.0	253.89500000002377	219464.58281500003
USD000UTSTOM	2020-12-08 20:00	2987	2967	73.51	73.505	0.0	20.0	0.0	0.0	-20.0	2967.0	0.0	1470.4499999999998		73.5225	0.0	0	0.24999999999977263	-14.835000000028671	0.0	0.7352249999999999	-15.320225000028898	217980.2903325
USD000UTSTOM	2020-12-09 07:00	2967	3004	73.505	73.34	37.0	0.0	0.0	0.0	37.0	2967	2706.18	0.0	73.14		0.0	0	7.400000000000105	-489.5549999999764	0.0	1.35309	-483.50808999997633	220203.20332000003
USD000UTSTOM	2020-12-09 08:00	3004	3004	73.34	73.2575	0.0	0.0	0.0	0.0	0.0	3004.0	0.0	0.0			0.0	0	0	-247.83000000003074	0.0	0.0	-247.83000000003074	219955.497235
USD000UTSTOM	2020-12-09 09:00	3004	3004	73.2575	73.3	0.0	0.0	0.0	0.0	0.0	3004.0	0.0	0.0			0.0	0	0	127.67000000001195	0.0	0.0	127.67000000001195	220083.1034
USD000UTSTOM	2020-12-09 10:00	3004	3004	73.3	73.3875	0.0	0.0	0.0	0.0	0.0	3004.0	0.0	0.0			0.0	0	0	262.8500000000171	0.0	0.0	262.8500000000171	220345.82197500003
USD000UTSTOM	2020-12-09 11:00	3004	2954	73.3875	73.715	0.0	50.0	0.0	0.0	-50.0	2954.0	0.0	3670.25		73.405	0.0	0	0.8749999999999147	967.4350000000017	0.0	1.8351250000000001	966.4748750000016	217645.23294500003
USD000UTSTOM	2020-12-09 12:00	2954	2954	73.715	73.5825	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	-391.4050000000218	0.0	0.0	-391.4050000000218	217254.0236475
USD000UTSTOM	2020-12-09 13:00	2954	2954	73.5825	73.655	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	214.1650000000151	0.0	0.0	214.1650000000151	217468.081565
USD000UTSTOM	2020-12-09 14:00	2954	2954	73.655	73.5475	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	-317.55500000000507	0.0	0.0	-317.55500000000507	217150.68534250002
USD000UTSTOM	2020-12-09 15:00	2954	2954	73.5475	73.775	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	672.0350000000185	0.0	0.0	672.0350000000185	217822.38432500002
USD000UTSTOM	2020-12-09 16:00	2954	2954	73.775	73.7525	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	-66.46500000002351	0.0	0.0	-66.46500000002351	217755.9525575
USD000UTSTOM	2020-12-09 17:00	2954	2954	73.7525	73.8575	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	310.1700000000118	0.0	0.0	310.1700000000118	218065.9674725
USD000UTSTOM	2020-12-09 18:00	2954	2954	73.8575	73.99	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	391.40499999997985	0.0	0.0	391.40499999997985	218457.17677
USD000UTSTOM	2020-12-09 19:00	2954	2954	73.99	74.0	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	29.540000000015112	0.0	0.0	29.540000000015112	218486.70200000002
USD000UTSTOM	2020-12-09 20:00	2954	2954	74.0	73.86	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	-413.56000000000165	0.0	0.0	-413.56000000000165	218073.34878
USD000UTSTOM	2020-12-10 07:00	2954	2954	73.86	73.73	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	-384.01999999998657	0.0	0.0	-384.01999999998657	217689.52079000004
USD000UTSTOM	2020-12-10 08:00	2954	2954	73.73	73.6325	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	-288.01500000003193	0.0	0.0	-288.01500000003193	217401.6497975
USD000UTSTOM	2020-12-10 09:00	2954	2954	73.6325	73.4975	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	-398.78999999997313	0.0	0.0	-398.78999999997313	217003.05919250002
USD000UTSTOM	2020-12-10 10:00	2954	2954	73.4975	73.405	0.0	0.0	0.0	0.0	0.0	2954.0	0.0	0.0			0.0	0	0	-273.24500000000336	0.0	0.0	-273.24500000000336	216729.95081500002
USD000UTSTOM	2020-12-10 11:00	2954	2864	73.405	73.4975	0.0	90.0	0.0	0.0	-90.0	2864.0	0.0	6614.1		73.49000000000001	0.0	0	7.650000000000716	264.92000000000326	0.0	3.3070500000000003	269.26295000000397	210391.59158
USD000UTSTOM	2020-12-10 12:00	2864	2864	73.4975	73.4625	0.0	0.0	0.0	0.0	0.0	2864.0	0.0	0.0			0.0	0	0	-100.23999999999023	0.0	0.0	-100.23999999999023	210291.40170000002
USD000UTSTOM	2020-12-10 13:00	2864	2864	73.4625	73.26	0.0	0.0	0.0	0.0	0.0	2864.0	0.0	0.0			0.0	0	0	-579.9600000000016	0.0	0.0	-579.9600000000016	209711.73168000003
USD000UTSTOM	2020-12-10 14:00	2864	2864	73.26	73.18	0.0	0.0	0.0	0.0	0.0	2864.0	0.0	0.0			0.0	0	0	-229.11999999999512	0.0	0.0	-229.11999999999512	209482.72624000002
USD000UTSTOM	2020-12-10 15:00	2864	2864	73.18	73.015	0.0	0.0	0.0	0.0	0.0	2864.0	0.0	0.0			0.0	0	0	-472.5600000000179	0.0	0.0	-472.5600000000179	209010.40252
USD000UTSTOM	2020-12-10 16:00	2864	2907	73.015	73.1475	43.0	0.0	0.0	0.0	43.0	2864	3141.0425	0.0	73.0475		0.0	0	4.299999999999756	379.47999999998046	0.0	1.57052125	382.2094787499802	212533.46260874998
USD000UTSTOM	2020-12-10 17:00	2907	2907	73.1475	73.1475	0.0	0.0	0.0	0.0	0.0	2907.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	212533.46260874998
USD000UTSTOM	2020-12-10 18:00	2907	2907	73.1475	73.045	0.0	0.0	0.0	0.0	0.0	2907.0	0.0	0.0			0.0	0	0	-297.9674999999769	0.0	0.0	-297.9674999999769	212235.6440925
USD000UTSTOM	2020-12-10 19:00	2907	2907	73.045	73.1025	0.0	0.0	0.0	0.0	0.0	2907.0	0.0	0.0			0.0	0	0	167.15250000001322	0.0	0.0	167.15250000001322	212402.71301625003
USD000UTSTOM	2020-12-10 20:00	2907	2907	73.1025	73.0475	0.0	0.0	0.0	0.0	0.0	2907.0	0.0	0.0			0.0	0	0	-159.88500000001983	0.0	0.0	-159.88500000001983	212242.90795875
USD000UTSTOM	2020-12-11 07:00	2907	2907	73.0475	73.25	0.0	0.0	0.0	0.0	0.0	2907.0	0.0	0.0			0.0	0	0	588.6675000000016	0.0	0.0	588.6675000000016	212831.281125
USD000UTSTOM	2020-12-11 08:00	2907	2907	73.25	73.3325	0.0	0.0	0.0	0.0	0.0	2907.0	0.0	0.0			0.0	0	0	239.82749999998845	0.0	0.0	239.82749999998845	213070.98871125
USD000UTSTOM	2020-12-11 09:00	2907	2907	73.3325	73.2475	0.0	0.0	0.0	0.0	0.0	2907.0	0.0	0.0			0.0	0	0	-247.09499999998184	0.0	0.0	-247.09499999998184	212824.01725875
USD000UTSTOM	2020-12-11 10:00	2907	2907	73.2475	73.2775	0.0	0.0	0.0	0.0	0.0	2907.0	0.0	0.0			0.0	0	0	87.2100000000033	0.0	0.0	87.2100000000033	212911.18365375002
USD000UTSTOM	2020-12-11 11:00	2907	2907	73.2775	73.245	0.0	0.0	0.0	0.0	0.0	2907.0	0.0	0.0			0.0	0	0	-94.4774999999967	0.0	0.0	-94.4774999999967	212816.75339250005
USD000UTSTOM	2020-12-11 12:00	2907	2907	73.245	73.1325	0.0	0.0	0.0	0.0	0.0	2907.0	0.0	0.0			0.0	0	0	-327.03750000003305	0.0	0.0	-327.03750000003305	212489.87941125
