ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
~cash	2020-10-22 09:00	180485.44760000004	180485.44760000004	1	1	0	0	0	0	0	180485.44760000004	0	0			0	0	0	0.0	0	0.0	0.0	180485.44760000004
~cash	2020-10-22 10:00	180485.44760000004	175386.89960000003	1	1	0	0	0	0	0	180485.44760000004	0	0			0	0	0	0.0	0	0.0	0.0	175386.89960000003
~cash	2020-10-22 11:00	175386.89960000003	173779.09610000002	1	1	0	0	0	0	0	175386.89960000003	0	0			0	0	0	0.0	0	0.0	0.0	173779.09610000002
~cash	2020-10-22 12:00	173779.09610000002	168922.35210000002	1	1	0	0	0	0	0	173779.09610000002	0	0			0	0	0	0.0	0	0.0	0.0	168922.35210000002
~cash	2020-10-22 13:00	168922.35210000002	168922.35210000002	1	1	0	0	0	0	0	168922.35210000002	0	0			0	0	0	0.0	0	0.0	0.0	168922.35210000002
~cash	2020-10-22 14:00	168922.35210000002	142444.3197	1	1	0	0	0	0	0	168922.35210000002	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-22 15:00	142444.3197	142444.3197	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-22 16:00	142444.3197	142444.3197	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-22 17:00	142444.3197	142444.3197	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-22 18:00	142444.3197	142444.3197	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-22 19:00	142444.3197	142444.3197	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-22 20:00	142444.3197	142444.3197	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-23 07:00	142444.3197	142444.3197	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-23 08:00	142444.3197	142444.3197	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-23 09:00	142444.3197	142444.3197	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-23 10:00	142444.3197	142444.3197	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	142444.3197
~cash	2020-10-23 11:00	142444.3197	179943.9312	1	1	0	0	0	0	0	142444.3197	0	0			0	0	0	0.0	0	0.0	0.0	179943.9312
~cash	2020-10-23 12:00	179943.9312	177314.61719999998	1	1	0	0	0	0	0	179943.9312	0	0			0	0	0	0.0	0	0.0	0.0	177314.61719999998
~cash	2020-10-23 13:00	177314.61719999998	177314.61719999998	1	1	0	0	0	0	0	177314.61719999998	0	0			0	0	0	0.0	0	0.0	0.0	177314.61719999998
~cash	2020-10-23 14:00	177314.61719999998	177314.61719999998	1	1	0	0	0	0	0	177314.61719999998	0	0			0	0	0	0.0	0	0.0	0.0	177314.61719999998
~cash	2020-10-23 15:00	177314.61719999998	177314.61719999998	1	1	0	0	0	0	0	177314.61719999998	0	0			0	0	0	0.0	0	0.0	0.0	177314.61719999998
~cash	2020-10-23 16:00	177314.61719999998	177314.61719999998	1	1	0	0	0	0	0	177314.61719999998	0	0			0	0	0	0.0	0	0.0	0.0	177314.61719999998
~cash	2020-10-23 17:00	177314.61719999998	177314.61719999998	1	1	0	0	0	0	0	177314.61719999998	0	0			0	0	0	0.0	0	0.0	0.0	177314.61719999998
~cash	2020-10-23 18:00	177314.61719999998	167744.35045	1	1	0	0	0	0	0	177314.61719999998	0	0			0	0	0	0.0	0	0.0	0.0	167744.35045
~cash	2020-10-23 19:00	167744.35045	158198.0797	1	1	0	0	0	0	0	167744.35045	0	0			0	0	0	0.0	0	0.0	0.0	158198.0797
~cash	2020-10-23 20:00	158198.0797	158198.0797	1	1	0	0	0	0	0	158198.0797	0	0			0	0	0	0.0	0	0.0	0.0	158198.0797
~cash	2020-10-26 07:00	158198.0797	158198.0797	1	1	0	0	0	0	0	158198.0797	0	0			0	0	0	0.0	0	0.0	0.0	158198.0797
~cash	2020-10-26 08:00	158198.0797	158198.0797	1	1	0	0	0	0	0	158198.0797	0	0			0	0	0	0.0	0	0.0	0.0	158198.0797
~cash	2020-10-26 09:00	158198.0797	181177.5842	1	1	0	0	0	0	0	158198.0797	0	0			0	0	0	0.0	0	0.0	0.0	181177.5842
~cash	2020-10-26 10:00	181177.5842	181177.5842	1	1	0	0	0	0	0	181177.5842	0	0			0	0	0	0.0	0	0.0	0.0	181177.5842
~cash	2020-10-26 11:00	181177.5842	134608.31119999997	1	1	0	0	0	0	0	181177.5842	0	0			0	0	0	0.0	0	0.0	0.0	134608.31119999997
~cash	2020-10-26 12:00	134608.31119999997	128463.24019999997	1	1	0	0	0	0	0	134608.31119999997	0	0			0	0	0	0.0	0	0.0	0.0	128463.24019999997
~cash	2020-10-26 13:00	128463.24019999997	108555.17629999996	1	1	0	0	0	0	0	128463.24019999997	0	0			0	0	0	0.0	0	0.0	0.0	108555.17629999996
~cash	2020-10-26 14:00	108555.17629999996	108555.17629999996	1	1	0	0	0	0	0	108555.17629999996	0	0			0	0	0	0.0	0	0.0	0.0	108555.17629999996
~cash	2020-10-26 15:00	108555.17629999996	108555.17629999996	1	1	0	0	0	0	0	108555.17629999996	0	0			0	0	0	0.0	0	0.0	0.0	108555.17629999996
~cash	2020-10-26 16:00	108555.17629999996	108555.17629999996	1	1	0	0	0	0	0	108555.17629999996	0	0			0	0	0	0.0	0	0.0	0.0	108555.17629999996
~cash	2020-10-26 17:00	108555.17629999996	108555.17629999996	1	1	0	0	0	0	0	108555.17629999996	0	0			0	0	0	0.0	0	0.0	0.0	108555.17629999996
~cash	2020-10-26 18:00	108555.17629999996	108555.17629999996	1	1	0	0	0	0	0	108555.17629999996	0	0			0	0	0	0.0	0	0.0	0.0	108555.17629999996
~cash	2020-10-26 19:00	108555.17629999996	108555.17629999996	1	1	0	0	0	0	0	108555.17629999996	0	0			0	0	0	0.0	0	0.0	0.0	108555.17629999996
~cash	2020-10-26 20:00	108555.17629999996	108555.17629999996	1	1	0	0	0	0	0	108555.17629999996	0	0			0	0	0	0.0	0	0.0	0.0	108555.17629999996
~cash	2020-10-27 07:00	108555.17629999996	108555.17629999996	1	1	0	0	0	0	0	108555.17629999996	0	0			0	0	0	0.0	0	0.0	0.0	108555.17629999996
~cash	2020-10-27 08:00	108555.17629999996	102492.14629999996	1	1	0	0	0	0	0	108555.17629999996	0	0			0	0	0	0.0	0	0.0	0.0	102492.14629999996
~cash	2020-10-27 09:00	102492.14629999996	102492.14629999996	1	1	0	0	0	0	0	102492.14629999996	0	0			0	0	0	0.0	0	0.0	0.0	102492.14629999996
~cash	2020-10-27 10:00	102492.14629999996	102492.14629999996	1	1	0	0	0	0	0	102492.14629999996	0	0			0	0	0	0.0	0	0.0	0.0	102492.14629999996
~cash	2020-10-27 11:00	102492.14629999996	102492.14629999996	1	1	0	0	0	0	0	102492.14629999996	0	0			0	0	0	0.0	0	0.0	0.0	102492.14629999996
~cash	2020-10-27 12:00	102492.14629999996	102492.14629999996	1	1	0	0	0	0	0	102492.14629999996	0	0			0	0	0	0.0	0	0.0	0.0	102492.14629999996
~cash	2020-10-27 13:00	102492.14629999996	102492.14629999996	1	1	0	0	0	0	0	102492.14629999996	0	0			0	0	0	0.0	0	0.0	0.0	102492.14629999996
~cash	2020-10-27 14:00	102492.14629999996	102492.14629999996	1	1	0	0	0	0	0	102492.14629999996	0	0			0	0	0	0.0	0	0.0	0.0	102492.14629999996
~cash	2020-10-27 15:00	102492.14629999996	102699.29099999995	1	1	0	0	0	0	0	102492.14629999996	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-27 16:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-27 17:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-27 18:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-27 19:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-27 20:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-28 07:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-28 08:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-28 09:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-28 10:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-28 11:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-28 12:00	102699.29099999995	102699.29099999995	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	102699.29099999995
~cash	2020-10-28 13:00	102699.29099999995	115268.33699999996	1	1	0	0	0	0	0	102699.29099999995	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-28 14:00	115268.33699999996	115268.33699999996	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-28 15:00	115268.33699999996	115268.33699999996	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-28 16:00	115268.33699999996	115268.33699999996	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-28 17:00	115268.33699999996	115268.33699999996	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-28 18:00	115268.33699999996	115268.33699999996	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-28 19:00	115268.33699999996	115268.33699999996	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-28 20:00	115268.33699999996	115268.33699999996	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-29 07:00	115268.33699999996	115268.33699999996	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-29 08:00	115268.33699999996	115268.33699999996	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-29 09:00	115268.33699999996	115268.33699999996	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	115268.33699999996
~cash	2020-10-29 10:00	115268.33699999996	108999.20399999995	1	1	0	0	0	0	0	115268.33699999996	0	0			0	0	0	0.0	0	0.0	0.0	108999.20399999995
~cash	2020-10-29 11:00	108999.20399999995	114813.29549999995	1	1	0	0	0	0	0	108999.20399999995	0	0			0	0	0	0.0	0	0.0	0.0	114813.29549999995
~cash	2020-10-29 12:00	114813.29549999995	114813.29549999995	1	1	0	0	0	0	0	114813.29549999995	0	0			0	0	0	0.0	0	0.0	0.0	114813.29549999995
~cash	2020-10-29 13:00	114813.29549999995	114813.29549999995	1	1	0	0	0	0	0	114813.29549999995	0	0			0	0	0	0.0	0	0.0	0.0	114813.29549999995
~cash	2020-10-29 14:00	114813.29549999995	114813.29549999995	1	1	0	0	0	0	0	114813.29549999995	0	0			0	0	0	0.0	0	0.0	0.0	114813.29549999995
~cash	2020-10-29 15:00	114813.29549999995	114813.29549999995	1	1	0	0	0	0	0	114813.29549999995	0	0			0	0	0	0.0	0	0.0	0.0	114813.29549999995
~cash	2020-10-29 16:00	114813.29549999995	114813.29549999995	1	1	0	0	0	0	0	114813.29549999995	0	0			0	0	0	0.0	0	0.0	0.0	114813.29549999995
~cash	2020-10-29 17:00	114813.29549999995	114813.29549999995	1	1	0	0	0	0	0	114813.29549999995	0	0			0	0	0	0.0	0	0.0	0.0	114813.29549999995
~cash	2020-10-29 18:00	114813.29549999995	114813.29549999995	1	1	0	0	0	0	0	114813.29549999995	0	0			0	0	0	0.0	0	0.0	0.0	114813.29549999995
~cash	2020-10-29 19:00	114813.29549999995	114813.29549999995	1	1	0	0	0	0	0	114813.29549999995	0	0			0	0	0	0.0	0	0.0	0.0	114813.29549999995
~cash	2020-10-29 20:00	114813.29549999995	114813.29549999995	1	1	0	0	0	0	0	114813.29549999995	0	0			0	0	0	0.0	0	0.0	0.0	114813.29549999995
~cash	2020-10-30 07:00	114813.29549999995	106100.44124999995	1	1	0	0	0	0	0	114813.29549999995	0	0			0	0	0	0.0	0	0.0	0.0	106100.44124999995
~cash	2020-10-30 08:00	106100.44124999995	106100.44124999995	1	1	0	0	0	0	0	106100.44124999995	0	0			0	0	0	0.0	0	0.0	0.0	106100.44124999995
~cash	2020-10-30 09:00	106100.44124999995	106100.44124999995	1	1	0	0	0	0	0	106100.44124999995	0	0			0	0	0	0.0	0	0.0	0.0	106100.44124999995
~cash	2020-10-30 10:00	106100.44124999995	106100.44124999995	1	1	0	0	0	0	0	106100.44124999995	0	0			0	0	0	0.0	0	0.0	0.0	106100.44124999995
~cash	2020-10-30 11:00	106100.44124999995	124199.51969999995	1	1	0	0	0	0	0	106100.44124999995	0	0			0	0	0	0.0	0	0.0	0.0	124199.51969999995
~cash	2020-10-30 12:00	124199.51969999995	124199.51969999995	1	1	0	0	0	0	0	124199.51969999995	0	0			0	0	0	0.0	0	0.0	0.0	124199.51969999995
~cash	2020-10-30 13:00	124199.51969999995	124199.51969999995	1	1	0	0	0	0	0	124199.51969999995	0	0			0	0	0	0.0	0	0.0	0.0	124199.51969999995
~cash	2020-10-30 14:00	124199.51969999995	119201.02169999995	1	1	0	0	0	0	0	124199.51969999995	0	0			0	0	0	0.0	0	0.0	0.0	119201.02169999995
~cash	2020-10-30 15:00	119201.02169999995	119201.02169999995	1	1	0	0	0	0	0	119201.02169999995	0	0			0	0	0	0.0	0	0.0	0.0	119201.02169999995
~cash	2020-10-30 16:00	119201.02169999995	119201.02169999995	1	1	0	0	0	0	0	119201.02169999995	0	0			0	0	0	0.0	0	0.0	0.0	119201.02169999995
~cash	2020-10-30 17:00	119201.02169999995	119201.02169999995	1	1	0	0	0	0	0	119201.02169999995	0	0			0	0	0	0.0	0	0.0	0.0	119201.02169999995
~cash	2020-10-30 18:00	119201.02169999995	119201.02169999995	1	1	0	0	0	0	0	119201.02169999995	0	0			0	0	0	0.0	0	0.0	0.0	119201.02169999995
~cash	2020-10-30 19:00	119201.02169999995	119201.02169999995	1	1	0	0	0	0	0	119201.02169999995	0	0			0	0	0	0.0	0	0.0	0.0	119201.02169999995
~cash	2020-10-30 20:00	119201.02169999995	119201.02169999995	1	1	0	0	0	0	0	119201.02169999995	0	0			0	0	0	0.0	0	0.0	0.0	119201.02169999995
~cash	2020-11-02 07:00	119201.02169999995	110558.70269999995	1	1	0	0	0	0	0	119201.02169999995	0	0			0	0	0	0.0	0	0.0	0.0	110558.70269999995
~cash	2020-11-02 08:00	110558.70269999995	110558.70269999995	1	1	0	0	0	0	0	110558.70269999995	0	0			0	0	0	0.0	0	0.0	0.0	110558.70269999995
~cash	2020-11-02 09:00	110558.70269999995	110558.70269999995	1	1	0	0	0	0	0	110558.70269999995	0	0			0	0	0	0.0	0	0.0	0.0	110558.70269999995
~cash	2020-11-02 10:00	110558.70269999995	110558.70269999995	1	1	0	0	0	0	0	110558.70269999995	0	0			0	0	0	0.0	0	0.0	0.0	110558.70269999995
~cash	2020-11-02 11:00	110558.70269999995	110558.70269999995	1	1	0	0	0	0	0	110558.70269999995	0	0			0	0	0	0.0	0	0.0	0.0	110558.70269999995
~cash	2020-11-02 12:00	110558.70269999995	110558.70269999995	1	1	0	0	0	0	0	110558.70269999995	0	0			0	0	0	0.0	0	0.0	0.0	110558.70269999995
~cash	2020-11-02 13:00	110558.70269999995	110558.70269999995	1	1	0	0	0	0	0	110558.70269999995	0	0			0	0	0	0.0	0	0.0	0.0	110558.70269999995
~cash	2020-11-02 14:00	110558.70269999995	123242.35769999995	1	1	0	0	0	0	0	110558.70269999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-02 15:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-02 16:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-02 17:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-02 18:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-02 19:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-02 20:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 07:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 08:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 09:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 10:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 11:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 12:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 13:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 14:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 15:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 16:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 17:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 18:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 19:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-03 20:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-05 07:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-05 08:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-05 09:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-05 10:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-05 11:00	123242.35769999995	123242.35769999995	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	123242.35769999995
~cash	2020-11-05 12:00	123242.35769999995	127633.76769999994	1	1	0	0	0	0	0	123242.35769999995	0	0			0	0	0	0.0	0	0.0	0.0	127633.76769999994
~cash	2020-11-05 13:00	127633.76769999994	121240.57269999993	1	1	0	0	0	0	0	127633.76769999994	0	0			0	0	0	0.0	0	0.0	0.0	121240.57269999993
~cash	2020-11-05 14:00	121240.57269999993	121240.57269999993	1	1	0	0	0	0	0	121240.57269999993	0	0			0	0	0	0.0	0	0.0	0.0	121240.57269999993
~cash	2020-11-05 15:00	121240.57269999993	121386.16869999992	1	1	0	0	0	0	0	121240.57269999993	0	0			0	0	0	0.0	0	0.0	0.0	121386.16869999992
~cash	2020-11-05 16:00	121386.16869999992	121386.16869999992	1	1	0	0	0	0	0	121386.16869999992	0	0			0	0	0	0.0	0	0.0	0.0	121386.16869999992
~cash	2020-11-05 17:00	121386.16869999992	121386.16869999992	1	1	0	0	0	0	0	121386.16869999992	0	0			0	0	0	0.0	0	0.0	0.0	121386.16869999992
~cash	2020-11-05 18:00	121386.16869999992	121386.16869999992	1	1	0	0	0	0	0	121386.16869999992	0	0			0	0	0	0.0	0	0.0	0.0	121386.16869999992
~cash	2020-11-05 19:00	121386.16869999992	134399.45879999993	1	1	0	0	0	0	0	121386.16869999992	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-05 20:00	134399.45879999993	134399.45879999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-06 07:00	134399.45879999993	134399.45879999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-06 08:00	134399.45879999993	134399.45879999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-06 09:00	134399.45879999993	134399.45879999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-06 10:00	134399.45879999993	134399.45879999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-06 11:00	134399.45879999993	134399.45879999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-06 12:00	134399.45879999993	134399.45879999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-06 13:00	134399.45879999993	134399.45879999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-06 14:00	134399.45879999993	134399.45879999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-06 15:00	134399.45879999993	134399.45879999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	134399.45879999993
~cash	2020-11-06 16:00	134399.45879999993	130097.70899999993	1	1	0	0	0	0	0	134399.45879999993	0	0			0	0	0	0.0	0	0.0	0.0	130097.70899999993
~cash	2020-11-06 17:00	130097.70899999993	130097.70899999993	1	1	0	0	0	0	0	130097.70899999993	0	0			0	0	0	0.0	0	0.0	0.0	130097.70899999993
~cash	2020-11-06 18:00	130097.70899999993	130097.70899999993	1	1	0	0	0	0	0	130097.70899999993	0	0			0	0	0	0.0	0	0.0	0.0	130097.70899999993
~cash	2020-11-06 19:00	130097.70899999993	130097.70899999993	1	1	0	0	0	0	0	130097.70899999993	0	0			0	0	0	0.0	0	0.0	0.0	130097.70899999993
~cash	2020-11-06 20:00	130097.70899999993	130097.70899999993	1	1	0	0	0	0	0	130097.70899999993	0	0			0	0	0	0.0	0	0.0	0.0	130097.70899999993
~cash	2020-11-09 07:00	130097.70899999993	130097.70899999993	1	1	0	0	0	0	0	130097.70899999993	0	0			0	0	0	0.0	0	0.0	0.0	130097.70899999993
~cash	2020-11-09 08:00	130097.70899999993	125756.33939999992	1	1	0	0	0	0	0	130097.70899999993	0	0			0	0	0	0.0	0	0.0	0.0	125756.33939999992
~cash	2020-11-09 09:00	125756.33939999992	125756.33939999992	1	1	0	0	0	0	0	125756.33939999992	0	0			0	0	0	0.0	0	0.0	0.0	125756.33939999992
~cash	2020-11-09 10:00	125756.33939999992	125756.33939999992	1	1	0	0	0	0	0	125756.33939999992	0	0			0	0	0	0.0	0	0.0	0.0	125756.33939999992
~cash	2020-11-09 11:00	125756.33939999992	131809.36689999994	1	1	0	0	0	0	0	125756.33939999992	0	0			0	0	0	0.0	0	0.0	0.0	131809.36689999994
~cash	2020-11-09 12:00	131809.36689999994	129923.42439999993	1	1	0	0	0	0	0	131809.36689999994	0	0			0	0	0	0.0	0	0.0	0.0	129923.42439999993
~cash	2020-11-09 13:00	129923.42439999993	154099.45549999992	1	1	0	0	0	0	0	129923.42439999993	0	0			0	0	0	0.0	0	0.0	0.0	154099.45549999992
~cash	2020-11-09 14:00	154099.45549999992	153775.80399999995	1	1	0	0	0	0	0	154099.45549999992	0	0			0	0	0	0.0	0	0.0	0.0	153775.80399999995
~cash	2020-11-09 15:00	153775.80399999995	153775.80399999995	1	1	0	0	0	0	0	153775.80399999995	0	0			0	0	0	0.0	0	0.0	0.0	153775.80399999995
~cash	2020-11-09 16:00	153775.80399999995	153775.80399999995	1	1	0	0	0	0	0	153775.80399999995	0	0			0	0	0	0.0	0	0.0	0.0	153775.80399999995
~cash	2020-11-09 17:00	153775.80399999995	153775.80399999995	1	1	0	0	0	0	0	153775.80399999995	0	0			0	0	0	0.0	0	0.0	0.0	153775.80399999995
~cash	2020-11-09 18:00	153775.80399999995	153775.80399999995	1	1	0	0	0	0	0	153775.80399999995	0	0			0	0	0	0.0	0	0.0	0.0	153775.80399999995
~cash	2020-11-09 19:00	153775.80399999995	153775.80399999995	1	1	0	0	0	0	0	153775.80399999995	0	0			0	0	0	0.0	0	0.0	0.0	153775.80399999995
